Timestamps,Seconds,Values
12/18/2020 11:16:39.495,5187.98,55.17531562
12/18/2020 11:16:39.515,5188,55.18456771
12/18/2020 11:16:39.535,5188.02,55.17524493
12/18/2020 11:16:39.555,5188.04,55.18417491
12/18/2020 11:16:39.575,5188.06,55.19183101
12/18/2020 11:16:39.595,5188.08,55.17636636
12/18/2020 11:16:39.615,5188.1,55.17913333
12/18/2020 11:16:39.635,5188.12,55.19943266
12/18/2020 11:16:39.655,5188.14,55.20940032
12/18/2020 11:16:39.675,5188.16,55.19095727
12/18/2020 11:16:39.695,5188.18,55.17698698
12/18/2020 11:16:39.715,5188.2,55.15464929
12/18/2020 11:16:39.735,5188.22,55.17469572
12/18/2020 11:16:39.755,5188.24,55.19112709
12/18/2020 11:16:39.775,5188.26,55.17740966
12/18/2020 11:16:39.795,5188.28,55.19423658
12/18/2020 11:16:39.815,5188.3,55.18845262
12/18/2020 11:16:39.835,5188.32,55.17579101
12/18/2020 11:16:39.855,5188.34,55.17464448
12/18/2020 11:16:39.875,5188.36,55.1406569
12/18/2020 11:16:39.895,5188.38,55.1857241
12/18/2020 11:16:39.915,5188.4,55.19137181
12/18/2020 11:16:39.935,5188.42,55.19394422
12/18/2020 11:16:39.955,5188.44,55.15860098
12/18/2020 11:16:39.975,5188.46,55.17675964
12/18/2020 11:16:39.995,5188.48,55.19866954
12/18/2020 11:16:40.015,5188.5,55.18234768
12/18/2020 11:16:40.035,5188.52,55.18885533
12/18/2020 11:16:40.055,5188.54,55.15775125
12/18/2020 11:16:40.075,5188.56,55.1790915
12/18/2020 11:16:40.095,5188.58,55.18429724
12/18/2020 11:16:40.115,5188.6,55.19341833
12/18/2020 11:16:40.135,5188.62,55.17263632
12/18/2020 11:16:40.155,5188.64,55.17726668
12/18/2020 11:16:40.175,5188.66,55.18947508
12/18/2020 11:16:40.195,5188.68,55.1671624
12/18/2020 11:16:40.215,5188.7,55.18821068
12/18/2020 11:16:40.235,5188.72,55.1976367
12/18/2020 11:16:40.255,5188.74,55.17344482
12/18/2020 11:16:40.275,5188.76,55.17758749
12/18/2020 11:16:40.295,5188.78,55.19115456
12/18/2020 11:16:40.315,5188.8,55.15623753
12/18/2020 11:16:40.335,5188.82,55.19245945
12/18/2020 11:16:40.355,5188.84,55.16296288
12/18/2020 11:16:40.375,5188.86,55.18634882
12/18/2020 11:16:40.395,5188.88,55.17217057
12/18/2020 11:16:40.415,5188.9,55.22059566
12/18/2020 11:16:40.435,5188.92,55.1857219
12/18/2020 11:16:40.455,5188.94,55.18008661
12/18/2020 11:16:40.475,5188.96,55.20668856
12/18/2020 11:16:40.495,5188.98,55.1771579
12/18/2020 11:16:40.515,5189,55.17187011
12/18/2020 11:16:40.535,5189.02,55.15291749
12/18/2020 11:16:40.555,5189.04,55.16478297
12/18/2020 11:16:40.575,5189.06,55.19645671
12/18/2020 11:16:40.595,5189.08,55.17229867
12/18/2020 11:16:40.615,5189.1,55.20280184
12/18/2020 11:16:40.635,5189.12,55.17389095
12/18/2020 11:16:40.655,5189.14,55.18174084
12/18/2020 11:16:40.675,5189.16,55.16472688
12/18/2020 11:16:40.695,5189.18,55.1822762
12/18/2020 11:16:40.715,5189.2,55.19466703
12/18/2020 11:16:40.735,5189.22,55.17682083
12/18/2020 11:16:40.755,5189.24,55.16559703
12/18/2020 11:16:40.775,5189.26,55.17784709
12/18/2020 11:16:40.795,5189.28,55.19484208
12/18/2020 11:16:40.815,5189.3,55.17780194
12/18/2020 11:16:40.835,5189.32,55.17096377
12/18/2020 11:16:40.855,5189.34,55.1718237
12/18/2020 11:16:40.875,5189.36,55.19422749
12/18/2020 11:16:40.895,5189.38,55.14996765
12/18/2020 11:16:40.915,5189.4,55.16795033
12/18/2020 11:16:40.935,5189.42,55.16739544
12/18/2020 11:16:40.955,5189.44,55.20214185
12/18/2020 11:16:40.975,5189.46,55.15983611
12/18/2020 11:16:40.995,5189.48,55.19024003
12/18/2020 11:16:41.015,5189.5,55.18391447
12/18/2020 11:16:41.035,5189.52,55.19995033
12/18/2020 11:16:41.055,5189.54,55.20804888
12/18/2020 11:16:41.075,5189.56,55.19891143
12/18/2020 11:16:41.095,5189.58,55.17912702
12/18/2020 11:16:41.115,5189.6,55.18411004
12/18/2020 11:16:41.135,5189.62,55.17505886
12/18/2020 11:16:41.155,5189.64,55.19799409
12/18/2020 11:16:41.175,5189.66,55.16554542
12/18/2020 11:16:41.195,5189.68,55.18708562
12/18/2020 11:16:41.215,5189.7,55.18866905
12/18/2020 11:16:41.235,5189.72,55.18712526
12/18/2020 11:16:41.255,5189.74,55.19379654
12/18/2020 11:16:41.275,5189.76,55.16861754
12/18/2020 11:16:41.295,5189.78,55.14587162
12/18/2020 11:16:41.315,5189.8,55.19121691
12/18/2020 11:16:41.335,5189.82,55.18138783
12/18/2020 11:16:41.355,5189.84,55.16867966
12/18/2020 11:16:41.375,5189.86,55.19211141
12/18/2020 11:16:41.395,5189.88,55.19033233
12/18/2020 11:16:41.415,5189.9,55.17367938
12/18/2020 11:16:41.435,5189.92,55.16126096
12/18/2020 11:16:41.455,5189.94,55.19082849
12/18/2020 11:16:41.475,5189.96,55.15815897
12/18/2020 11:16:41.495,5189.98,55.19031689
12/18/2020 11:16:41.515,5190,55.18328375
12/18/2020 11:16:41.535,5190.02,55.17011804
12/18/2020 11:16:41.555,5190.04,55.17727921
12/18/2020 11:16:41.575,5190.06,55.18089463
12/18/2020 11:16:41.595,5190.08,55.18180762
12/18/2020 11:16:41.615,5190.1,55.1886302
12/18/2020 11:16:41.635,5190.12,55.1631207
12/18/2020 11:16:41.655,5190.14,55.17435293
12/18/2020 11:16:41.675,5190.16,55.15602371
12/18/2020 11:16:41.695,5190.18,55.18318102
12/18/2020 11:16:41.715,5190.2,55.15792146
12/18/2020 11:16:41.735,5190.22,55.19594492
12/18/2020 11:16:41.755,5190.24,55.18669242
12/18/2020 11:16:41.775,5190.26,55.18956746
12/18/2020 11:16:41.795,5190.28,55.18499933
12/18/2020 11:16:41.815,5190.3,55.19733593
12/18/2020 11:16:41.835,5190.32,55.16230596
12/18/2020 11:16:41.855,5190.34,55.1884921
12/18/2020 11:16:41.875,5190.36,55.18216674
12/18/2020 11:16:41.895,5190.38,55.18063091
12/18/2020 11:16:41.915,5190.4,55.18059828
12/18/2020 11:16:41.935,5190.42,55.15938444
12/18/2020 11:16:41.955,5190.44,55.18019486
12/18/2020 11:16:41.975,5190.46,55.2211979
12/18/2020 11:16:41.995,5190.48,55.15272162
12/18/2020 11:16:42.015,5190.5,55.16717833
12/18/2020 11:16:42.035,5190.52,55.17108512
12/18/2020 11:16:42.055,5190.54,55.16703681
12/18/2020 11:16:42.075,5190.56,55.18018686
12/18/2020 11:16:42.095,5190.58,55.18081369
12/18/2020 11:16:42.115,5190.6,55.15884128
12/18/2020 11:16:42.135,5190.62,55.18685032
12/18/2020 11:16:42.155,5190.64,55.180789
12/18/2020 11:16:42.175,5190.66,55.19402614
12/18/2020 11:16:42.195,5190.68,55.18202344
12/18/2020 11:16:42.215,5190.7,55.19963137
12/18/2020 11:16:42.235,5190.72,55.1712696
12/18/2020 11:16:42.255,5190.74,55.18578952
12/18/2020 11:16:42.275,5190.76,55.18584341
12/18/2020 11:16:42.295,5190.78,55.19418806
12/18/2020 11:16:42.315,5190.8,55.17450474
12/18/2020 11:16:42.335,5190.82,55.18187846
12/18/2020 11:16:42.355,5190.84,55.17573121
12/18/2020 11:16:42.375,5190.86,55.16786827
12/18/2020 11:16:42.395,5190.88,55.17426805
12/18/2020 11:16:42.415,5190.9,55.16385788
12/18/2020 11:16:42.435,5190.92,55.16698762
12/18/2020 11:16:42.455,5190.94,55.17301262
12/18/2020 11:16:42.475,5190.96,55.18355657
12/18/2020 11:16:42.495,5190.98,55.19072262
12/18/2020 11:16:42.515,5191,55.19707898
12/18/2020 11:16:42.535,5191.02,55.18804579
12/18/2020 11:16:42.555,5191.04,55.15923876
12/18/2020 11:16:42.575,5191.06,55.1812591
12/18/2020 11:16:42.595,5191.08,55.17153655
12/18/2020 11:16:42.615,5191.1,55.17414966
12/18/2020 11:16:42.635,5191.12,55.19072378
12/18/2020 11:16:42.655,5191.14,55.15283315
12/18/2020 11:16:42.675,5191.16,55.18461144
12/18/2020 11:16:42.695,5191.18,55.20786359
12/18/2020 11:16:42.715,5191.2,55.16731523
12/18/2020 11:16:42.735,5191.22,55.20069351
12/18/2020 11:16:42.755,5191.24,55.18289532
12/18/2020 11:16:42.775,5191.26,55.16239835
12/18/2020 11:16:42.795,5191.28,55.17927655
12/18/2020 11:16:42.815,5191.3,55.18056763
12/18/2020 11:16:42.835,5191.32,55.19408496
12/18/2020 11:16:42.855,5191.34,55.18888018
12/18/2020 11:16:42.875,5191.36,55.16219195
12/18/2020 11:16:42.895,5191.38,55.16964046
12/18/2020 11:16:42.915,5191.4,55.16877034
12/18/2020 11:16:42.935,5191.42,55.15887985
12/18/2020 11:16:42.955,5191.44,55.20528838
12/18/2020 11:16:42.975,5191.46,55.16976044
12/18/2020 11:16:42.995,5191.48,55.1889212
12/18/2020 11:16:43.015,5191.5,55.1899325
12/18/2020 11:16:43.035,5191.52,55.190925
12/18/2020 11:16:43.055,5191.54,55.18262064
12/18/2020 11:16:43.075,5191.56,55.18488395
12/18/2020 11:16:43.095,5191.58,55.18931559
12/18/2020 11:16:43.115,5191.6,55.20596939
12/18/2020 11:16:43.135,5191.62,55.16692073
12/18/2020 11:16:43.155,5191.64,55.20100861
12/18/2020 11:16:43.175,5191.66,55.1573361
12/18/2020 11:16:43.195,5191.68,55.18793655
12/18/2020 11:16:43.215,5191.7,55.18285023
12/18/2020 11:16:43.235,5191.72,55.19177566
12/18/2020 11:16:43.255,5191.74,55.16590745
12/18/2020 11:16:43.275,5191.76,55.17971304
12/18/2020 11:16:43.295,5191.78,55.2013977
12/18/2020 11:16:43.315,5191.8,55.18020342
12/18/2020 11:16:43.335,5191.82,55.1504447
12/18/2020 11:16:43.355,5191.84,55.17334391
12/18/2020 11:16:43.375,5191.86,55.17833529
12/18/2020 11:16:43.395,5191.88,55.1732601
12/18/2020 11:16:43.415,5191.9,55.18827251
12/18/2020 11:16:43.435,5191.92,55.17091671
12/18/2020 11:16:43.455,5191.94,55.17526485
12/18/2020 11:16:43.475,5191.96,55.17740274
12/18/2020 11:16:43.495,5191.98,55.17038924
12/18/2020 11:16:43.515,5192,55.18024933
12/18/2020 11:16:43.535,5192.02,55.19720191
12/18/2020 11:16:43.555,5192.04,55.19083979
12/18/2020 11:16:43.575,5192.06,55.17572095
12/18/2020 11:16:43.595,5192.08,55.19343579
12/18/2020 11:16:43.615,5192.1,55.18777663
12/18/2020 11:16:43.635,5192.12,55.16871272
12/18/2020 11:16:43.655,5192.14,55.18008749
12/18/2020 11:16:43.675,5192.16,55.19059697
12/18/2020 11:16:43.695,5192.18,55.1788403
12/18/2020 11:16:43.715,5192.2,55.15687053
12/18/2020 11:16:43.735,5192.22,55.17984648
12/18/2020 11:16:43.755,5192.24,55.19786692
12/18/2020 11:16:43.775,5192.26,55.16266447
12/18/2020 11:16:43.795,5192.28,55.17244927
12/18/2020 11:16:43.815,5192.3,55.20272041
12/18/2020 11:16:43.835,5192.32,55.18805169
12/18/2020 11:16:43.855,5192.34,55.18518338
12/18/2020 11:16:43.875,5192.36,55.18209597
12/18/2020 11:16:43.895,5192.38,55.18743571
12/18/2020 11:16:43.915,5192.4,55.19576104
12/18/2020 11:16:43.935,5192.42,55.20091423
12/18/2020 11:16:43.955,5192.44,55.19707633
12/18/2020 11:16:43.975,5192.46,55.18231666
12/18/2020 11:16:43.995,5192.48,55.17532268
12/18/2020 11:16:44.015,5192.5,55.16113779
12/18/2020 11:16:44.035,5192.52,55.19113862
12/18/2020 11:16:44.055,5192.54,55.1662286
12/18/2020 11:16:44.075,5192.56,55.1918016
12/18/2020 11:16:44.095,5192.58,55.18290543
12/18/2020 11:16:44.115,5192.6,55.18260581
12/18/2020 11:16:44.135,5192.62,55.17831362
12/18/2020 11:16:44.155,5192.64,55.16635058
12/18/2020 11:16:44.175,5192.66,55.18731732
12/18/2020 11:16:44.195,5192.68,55.18365959
12/18/2020 11:16:44.215,5192.7,55.16882509
12/18/2020 11:16:44.235,5192.72,55.18433456
12/18/2020 11:16:44.255,5192.74,55.17188819
12/18/2020 11:16:44.275,5192.76,55.16496503
12/18/2020 11:16:44.295,5192.78,55.16638886
12/18/2020 11:16:44.315,5192.8,55.18183654
12/18/2020 11:16:44.335,5192.82,55.18320033
12/18/2020 11:16:44.355,5192.84,55.19969981
12/18/2020 11:16:44.375,5192.86,55.18725366
12/18/2020 11:16:44.395,5192.88,55.16058383
12/18/2020 11:16:44.415,5192.9,55.18986475
12/18/2020 11:16:44.435,5192.92,55.18326095
12/18/2020 11:16:44.455,5192.94,55.16944139
12/18/2020 11:16:44.475,5192.96,55.18069477
12/18/2020 11:16:44.495,5192.98,55.19128297
12/18/2020 11:16:44.515,5193,55.20373753
12/18/2020 11:16:44.535,5193.02,55.18193586
12/18/2020 11:16:44.555,5193.04,55.18861994
12/18/2020 11:16:44.575,5193.06,55.17681631
12/18/2020 11:16:44.595,5193.08,55.16273836
12/18/2020 11:16:44.615,5193.1,55.17347299
12/18/2020 11:16:44.635,5193.12,55.17761905
12/18/2020 11:16:44.655,5193.14,55.17560867
12/18/2020 11:16:44.675,5193.16,55.1647291
12/18/2020 11:16:44.695,5193.18,55.18320624
12/18/2020 11:16:44.715,5193.2,55.19412899
12/18/2020 11:16:44.735,5193.22,55.17396626
12/18/2020 11:16:44.755,5193.24,55.17695892
12/18/2020 11:16:44.775,5193.26,55.19560375
12/18/2020 11:16:44.795,5193.28,55.17761567
12/18/2020 11:16:44.815,5193.3,55.19258895
12/18/2020 11:16:44.835,5193.32,55.18723437
12/18/2020 11:16:44.855,5193.34,55.17567846
12/18/2020 11:16:44.875,5193.36,55.15825147
12/18/2020 11:16:44.895,5193.38,55.18319691
12/18/2020 11:16:44.915,5193.4,55.19839184
12/18/2020 11:16:44.935,5193.42,55.16316539
12/18/2020 11:16:44.955,5193.44,55.1869267
12/18/2020 11:16:44.975,5193.46,55.17910026
12/18/2020 11:16:44.995,5193.48,55.18386091
12/18/2020 11:16:45.015,5193.5,55.17565085
12/18/2020 11:16:45.035,5193.52,55.178792
12/18/2020 11:16:45.055,5193.54,55.13656882
12/18/2020 11:16:45.075,5193.56,55.19362906
12/18/2020 11:16:45.095,5193.58,55.2141085
12/18/2020 11:16:45.115,5193.6,55.15436709
12/18/2020 11:16:45.135,5193.62,55.1780288
12/18/2020 11:16:45.155,5193.64,55.18244496
12/18/2020 11:16:45.175,5193.66,55.17765454
12/18/2020 11:16:45.195,5193.68,55.18071988
12/18/2020 11:16:45.215,5193.7,55.19553529
12/18/2020 11:16:45.235,5193.72,55.17491695
12/18/2020 11:16:45.255,5193.74,55.18263469
12/18/2020 11:16:45.275,5193.76,55.15377907
12/18/2020 11:16:45.295,5193.78,55.20260734
12/18/2020 11:16:45.315,5193.8,55.1925782
12/18/2020 11:16:45.335,5193.82,55.15772622
12/18/2020 11:16:45.355,5193.84,55.16828567
12/18/2020 11:16:45.375,5193.86,55.18454631
12/18/2020 11:16:45.395,5193.88,55.15893952
12/18/2020 11:16:45.415,5193.9,55.1690971
12/18/2020 11:16:45.435,5193.92,55.17390453
12/18/2020 11:16:45.455,5193.94,55.17078435
12/18/2020 11:16:45.475,5193.96,55.1639169
12/18/2020 11:16:45.495,5193.98,55.14138861
12/18/2020 11:16:45.515,5194,55.15139474
12/18/2020 11:16:45.535,5194.02,55.17149743
12/18/2020 11:16:45.555,5194.04,55.16147101
12/18/2020 11:16:45.575,5194.06,55.17805789
12/18/2020 11:16:45.595,5194.08,55.1492569
12/18/2020 11:16:45.615,5194.1,55.16330355
12/18/2020 11:16:45.635,5194.12,55.19793788
12/18/2020 11:16:45.655,5194.14,55.17669098
12/18/2020 11:16:45.675,5194.16,55.18699979
12/18/2020 11:16:45.695,5194.18,55.16741744
12/18/2020 11:16:45.715,5194.2,55.16741292
12/18/2020 11:16:45.735,5194.22,55.17523328
12/18/2020 11:16:45.755,5194.24,55.16905594
12/18/2020 11:16:45.775,5194.26,55.18426224
12/18/2020 11:16:45.795,5194.28,55.13930641
12/18/2020 11:16:45.815,5194.3,55.18655353
12/18/2020 11:16:45.835,5194.32,55.17330077
12/18/2020 11:16:45.855,5194.34,55.1831649
12/18/2020 11:16:45.875,5194.36,55.19014973
12/18/2020 11:16:45.895,5194.38,55.20569384
12/18/2020 11:16:45.915,5194.4,55.17456205
12/18/2020 11:16:45.935,5194.42,55.18825327
12/18/2020 11:16:45.955,5194.44,55.17694945
12/18/2020 11:16:45.975,5194.46,55.16830592
12/18/2020 11:16:45.995,5194.48,55.19411094
12/18/2020 11:16:46.015,5194.5,55.18414089
12/18/2020 11:16:46.035,5194.52,55.16749618
12/18/2020 11:16:46.055,5194.54,55.1937231
12/18/2020 11:16:46.075,5194.56,55.17275686
12/18/2020 11:16:46.095,5194.58,55.18277011
12/18/2020 11:16:46.115,5194.6,55.19920117
12/18/2020 11:16:46.135,5194.62,55.14675127
12/18/2020 11:16:46.155,5194.64,55.17951368
12/18/2020 11:16:46.175,5194.66,55.18761243
12/18/2020 11:16:46.195,5194.68,55.17737437
12/18/2020 11:16:46.215,5194.7,55.17045797
12/18/2020 11:16:46.235,5194.72,55.1708528
12/18/2020 11:16:46.255,5194.74,55.18525691
12/18/2020 11:16:46.275,5194.76,55.17597325
12/18/2020 11:16:46.295,5194.78,55.18644021
12/18/2020 11:16:46.315,5194.8,55.18428582
12/18/2020 11:16:46.335,5194.82,55.18992595
12/18/2020 11:16:46.355,5194.84,55.18447302
12/18/2020 11:16:46.375,5194.86,55.15704668
12/18/2020 11:16:46.395,5194.88,55.1923568
12/18/2020 11:16:46.415,5194.9,55.16685875
12/18/2020 11:16:46.435,5194.92,55.20524459
12/18/2020 11:16:46.455,5194.94,55.19015246
12/18/2020 11:16:46.475,5194.96,55.18064429
12/18/2020 11:16:46.495,5194.98,55.17638452
12/18/2020 11:16:46.515,5195,55.17925935
12/18/2020 11:16:46.535,5195.02,55.180482
12/18/2020 11:16:46.555,5195.04,55.17273295
12/18/2020 11:16:46.575,5195.06,55.1776054
12/18/2020 11:16:46.595,5195.08,55.17289604
12/18/2020 11:16:46.615,5195.1,55.17619454
12/18/2020 11:16:46.635,5195.12,55.19906318
12/18/2020 11:16:46.655,5195.14,55.1812174
12/18/2020 11:16:46.675,5195.16,55.18958476
12/18/2020 11:16:46.695,5195.18,55.17277534
12/18/2020 11:16:46.715,5195.2,55.16587704
12/18/2020 11:16:46.735,5195.22,55.20734575
12/18/2020 11:16:46.755,5195.24,55.17854916
12/18/2020 11:16:46.775,5195.26,55.17664243
12/18/2020 11:16:46.795,5195.28,55.19716885
12/18/2020 11:16:46.815,5195.3,55.15892896
12/18/2020 11:16:46.835,5195.32,55.16500601
12/18/2020 11:16:46.855,5195.34,55.16972704
12/18/2020 11:16:46.875,5195.36,55.16996209
12/18/2020 11:16:46.895,5195.38,55.19429913
12/18/2020 11:16:46.915,5195.4,55.16668883
12/18/2020 11:16:46.935,5195.42,55.17175721
12/18/2020 11:16:46.955,5195.44,55.17260335
12/18/2020 11:16:46.975,5195.46,55.17125102
12/18/2020 11:16:46.995,5195.48,55.17429086
12/18/2020 11:16:47.015,5195.5,55.16112778
12/18/2020 11:16:47.035,5195.52,55.18232459
12/18/2020 11:16:47.055,5195.54,55.1557953
12/18/2020 11:16:47.075,5195.56,55.18210719
12/18/2020 11:16:47.095,5195.58,55.15324259
12/18/2020 11:16:47.115,5195.6,55.1610274
12/18/2020 11:16:47.135,5195.62,55.15939913
12/18/2020 11:16:47.155,5195.64,55.16851055
12/18/2020 11:16:47.175,5195.66,55.2061038
12/18/2020 11:16:47.195,5195.68,55.15779641
12/18/2020 11:16:47.215,5195.7,55.17232618
12/18/2020 11:16:47.235,5195.72,55.18130167
12/18/2020 11:16:47.255,5195.74,55.18260349
12/18/2020 11:16:47.275,5195.76,55.16341428
12/18/2020 11:16:47.295,5195.78,55.19317846
12/18/2020 11:16:47.315,5195.8,55.13803546
12/18/2020 11:16:47.335,5195.82,55.21117261
12/18/2020 11:16:47.355,5195.84,55.16289988
12/18/2020 11:16:47.375,5195.86,55.19310187
12/18/2020 11:16:47.395,5195.88,55.19504415
12/18/2020 11:16:47.415,5195.9,55.17509481
12/18/2020 11:16:47.435,5195.92,55.16490137
12/18/2020 11:16:47.455,5195.94,55.16451005
12/18/2020 11:16:47.475,5195.96,55.18309939
12/18/2020 11:16:47.495,5195.98,55.16774231
12/18/2020 11:16:47.515,5196,55.18302247
12/18/2020 11:16:47.535,5196.02,55.1860476
12/18/2020 11:16:47.555,5196.04,55.18145764
12/18/2020 11:16:47.575,5196.06,55.17211485
12/18/2020 11:16:47.595,5196.08,55.17593079
12/18/2020 11:16:47.615,5196.1,55.1814631
12/18/2020 11:16:47.635,5196.12,55.17634943
12/18/2020 11:16:47.655,5196.14,55.17186634
12/18/2020 11:16:47.675,5196.16,55.16630842
12/18/2020 11:16:47.695,5196.18,55.15622501
12/18/2020 11:16:47.715,5196.2,55.16375022
12/18/2020 11:16:47.735,5196.22,55.17485574
12/18/2020 11:16:47.755,5196.24,55.17596152
12/18/2020 11:16:47.775,5196.26,55.15632087
12/18/2020 11:16:47.795,5196.28,55.19247105
12/18/2020 11:16:47.815,5196.3,55.15910611
12/18/2020 11:16:47.835,5196.32,55.16175188
12/18/2020 11:16:47.855,5196.34,55.18257928
12/18/2020 11:16:47.875,5196.36,55.17511477
12/18/2020 11:16:47.895,5196.38,55.17645078
12/18/2020 11:16:47.915,5196.4,55.18024182
12/18/2020 11:16:47.935,5196.42,55.16190166
12/18/2020 11:16:47.955,5196.44,55.17096929
12/18/2020 11:16:47.975,5196.46,55.17565767
12/18/2020 11:16:47.995,5196.48,55.17020965
12/18/2020 11:16:48.015,5196.5,55.17975728
12/18/2020 11:16:48.035,5196.52,55.18824465
12/18/2020 11:16:48.055,5196.54,55.17500316
12/18/2020 11:16:48.075,5196.56,55.17304261
12/18/2020 11:16:48.095,5196.58,55.16970055
12/18/2020 11:16:48.115,5196.6,55.1883662
12/18/2020 11:16:48.135,5196.62,55.17922814
12/18/2020 11:16:48.155,5196.64,55.210867
12/18/2020 11:16:48.175,5196.66,55.17249004
12/18/2020 11:16:48.195,5196.68,55.18622584
12/18/2020 11:16:48.215,5196.7,55.1666181
12/18/2020 11:16:48.235,5196.72,55.15004374
12/18/2020 11:16:48.255,5196.74,55.17682677
12/18/2020 11:16:48.275,5196.76,55.19631721
12/18/2020 11:16:48.295,5196.78,55.19488606
12/18/2020 11:16:48.315,5196.8,55.18208786
12/18/2020 11:16:48.335,5196.82,55.14887275
12/18/2020 11:16:48.355,5196.84,55.15892392
12/18/2020 11:16:48.375,5196.86,55.16391966
12/18/2020 11:16:48.395,5196.88,55.17041682
12/18/2020 11:16:48.415,5196.9,55.17558026
12/18/2020 11:16:48.435,5196.92,55.16887108
12/18/2020 11:16:48.455,5196.94,55.18184146
12/18/2020 11:16:48.475,5196.96,55.16733211
12/18/2020 11:16:48.495,5196.98,55.16660146
12/18/2020 11:16:48.515,5197,55.18833482
12/18/2020 11:16:48.535,5197.02,55.17467761
12/18/2020 11:16:48.555,5197.04,55.17390974
12/18/2020 11:16:48.575,5197.06,55.19835885
12/18/2020 11:16:48.595,5197.08,55.16919156
12/18/2020 11:16:48.615,5197.1,55.18295473
12/18/2020 11:16:48.635,5197.12,55.14691262
12/18/2020 11:16:48.655,5197.14,55.201422
12/18/2020 11:16:48.675,5197.16,55.19008776
12/18/2020 11:16:48.695,5197.18,55.16894931
12/18/2020 11:16:48.715,5197.2,55.15959625
12/18/2020 11:16:48.735,5197.22,55.15890839
12/18/2020 11:16:48.755,5197.24,55.1884239
12/18/2020 11:16:48.775,5197.26,55.17106441
12/18/2020 11:16:48.795,5197.28,55.19838061
12/18/2020 11:16:48.815,5197.3,55.14639987
12/18/2020 11:16:48.835,5197.32,55.20360554
12/18/2020 11:16:48.855,5197.34,55.18426348
12/18/2020 11:16:48.875,5197.36,55.19298792
12/18/2020 11:16:48.895,5197.38,55.16629753
12/18/2020 11:16:48.915,5197.4,55.18294391
12/18/2020 11:16:48.935,5197.42,55.1785896
12/18/2020 11:16:48.955,5197.44,55.17715599
12/18/2020 11:16:48.975,5197.46,55.13523927
12/18/2020 11:16:48.995,5197.48,55.1581351
12/18/2020 11:16:49.015,5197.5,55.17469912
12/18/2020 11:16:49.035,5197.52,55.17696182
12/18/2020 11:16:49.055,5197.54,55.18288148
12/18/2020 11:16:49.075,5197.56,55.20029226
12/18/2020 11:16:49.095,5197.58,55.19553139
12/18/2020 11:16:49.115,5197.6,55.1681685
12/18/2020 11:16:49.135,5197.62,55.18732927
12/18/2020 11:16:49.155,5197.64,55.17113829
12/18/2020 11:16:49.175,5197.66,55.19862691
12/18/2020 11:16:49.195,5197.68,55.17665875
12/18/2020 11:16:49.215,5197.7,55.17633718
12/18/2020 11:16:49.235,5197.72,55.17791736
12/18/2020 11:16:49.255,5197.74,55.17618378
12/18/2020 11:16:49.275,5197.76,55.19534171
12/18/2020 11:16:49.295,5197.78,55.17340716
12/18/2020 11:16:49.315,5197.8,55.19256207
12/18/2020 11:16:49.335,5197.82,55.19194249
12/18/2020 11:16:49.355,5197.84,55.17985409
