Timestamps,Seconds,Values
12/18/2020 16:36:17.412,26706.74,21.36597722
12/18/2020 16:36:17.432,26706.76,21.33915825
12/18/2020 16:36:17.452,26706.78,21.32715797
12/18/2020 16:36:17.472,26706.8,21.32622825
12/18/2020 16:36:17.492,26706.82,21.33613263
12/18/2020 16:36:17.512,26706.84,21.32151378
12/18/2020 16:36:17.532,26706.86,21.32686867
12/18/2020 16:36:17.552,26706.88,21.34092274
12/18/2020 16:36:17.572,26706.9,21.32728784
12/18/2020 16:36:17.592,26706.92,21.32116714
12/18/2020 16:36:17.612,26706.94,21.33460142
12/18/2020 16:36:17.632,26706.96,21.32835761
12/18/2020 16:36:17.652,26706.98,21.34775548
12/18/2020 16:36:17.672,26707,21.33927121
12/18/2020 16:36:17.692,26707.02,21.34926173
12/18/2020 16:36:17.712,26707.04,21.32073097
12/18/2020 16:36:17.732,26707.06,21.32480931
12/18/2020 16:36:17.752,26707.08,21.31888705
12/18/2020 16:36:17.772,26707.1,21.35028686
12/18/2020 16:36:17.792,26707.12,21.32958798
12/18/2020 16:36:17.812,26707.14,21.33387942
12/18/2020 16:36:17.832,26707.16,21.31592061
12/18/2020 16:36:17.852,26707.18,21.33683138
12/18/2020 16:36:17.872,26707.2,21.33042529
12/18/2020 16:36:17.892,26707.22,21.34652352
12/18/2020 16:36:17.912,26707.24,21.36511469
12/18/2020 16:36:17.932,26707.26,21.35610511
12/18/2020 16:36:17.952,26707.28,21.34529643
12/18/2020 16:36:17.972,26707.3,21.33264676
12/18/2020 16:36:17.992,26707.32,21.34947835
12/18/2020 16:36:18.012,26707.34,21.31548244
12/18/2020 16:36:18.032,26707.36,21.34876018
12/18/2020 16:36:18.052,26707.38,21.32596305
12/18/2020 16:36:18.072,26707.4,21.34421956
12/18/2020 16:36:18.092,26707.42,21.34747904
12/18/2020 16:36:18.112,26707.44,21.3556073
12/18/2020 16:36:18.132,26707.46,21.3397052
12/18/2020 16:36:18.152,26707.48,21.30745406
12/18/2020 16:36:18.172,26707.5,21.34401294
12/18/2020 16:36:18.192,26707.52,21.34461406
12/18/2020 16:36:18.212,26707.54,21.335921
12/18/2020 16:36:18.232,26707.56,21.30227771
12/18/2020 16:36:18.252,26707.58,21.32377684
12/18/2020 16:36:18.272,26707.6,21.3354687
12/18/2020 16:36:18.292,26707.62,21.33766541
12/18/2020 16:36:18.312,26707.64,21.34336136
12/18/2020 16:36:18.332,26707.66,21.33912642
12/18/2020 16:36:18.352,26707.68,21.33377546
12/18/2020 16:36:18.372,26707.7,21.31902505
12/18/2020 16:36:18.392,26707.72,21.33200853
12/18/2020 16:36:18.412,26707.74,21.33074444
12/18/2020 16:36:18.432,26707.76,21.33494559
12/18/2020 16:36:18.452,26707.78,21.3434209
12/18/2020 16:36:18.472,26707.8,21.36585353
12/18/2020 16:36:18.492,26707.82,21.34192554
12/18/2020 16:36:18.512,26707.84,21.33407633
12/18/2020 16:36:18.532,26707.86,21.33086228
12/18/2020 16:36:18.552,26707.88,21.32010818
12/18/2020 16:36:18.572,26707.9,21.34303384
12/18/2020 16:36:18.592,26707.92,21.29981991
12/18/2020 16:36:18.612,26707.94,21.34463788
12/18/2020 16:36:18.632,26707.96,21.31486589
12/18/2020 16:36:18.652,26707.98,21.33674729
12/18/2020 16:36:18.672,26708,21.34348255
12/18/2020 16:36:18.692,26708.02,21.33265472
12/18/2020 16:36:18.712,26708.04,21.33625638
12/18/2020 16:36:18.732,26708.06,21.35072273
12/18/2020 16:36:18.752,26708.08,21.34042457
12/18/2020 16:36:18.772,26708.1,21.32885218
12/18/2020 16:36:18.792,26708.12,21.30429976
12/18/2020 16:36:18.812,26708.14,21.32628938
12/18/2020 16:36:18.832,26708.16,21.33525581
12/18/2020 16:36:18.852,26708.18,21.33510449
12/18/2020 16:36:18.872,26708.2,21.32878653
12/18/2020 16:36:18.892,26708.22,21.35480399
12/18/2020 16:36:18.912,26708.24,21.33067295
12/18/2020 16:36:18.932,26708.26,21.35228396
12/18/2020 16:36:18.952,26708.28,21.33561992
12/18/2020 16:36:18.972,26708.3,21.33042607
12/18/2020 16:36:18.992,26708.32,21.3138981
12/18/2020 16:36:19.012,26708.34,21.32119909
12/18/2020 16:36:19.032,26708.36,21.32324301
12/18/2020 16:36:19.052,26708.38,21.32909011
12/18/2020 16:36:19.072,26708.4,21.33912029
12/18/2020 16:36:19.092,26708.42,21.32606272
12/18/2020 16:36:19.112,26708.44,21.33472453
12/18/2020 16:36:19.132,26708.46,21.3607114
12/18/2020 16:36:19.152,26708.48,21.3123495
12/18/2020 16:36:19.172,26708.5,21.32557552
12/18/2020 16:36:19.192,26708.52,21.32534868
12/18/2020 16:36:19.212,26708.54,21.34501465
12/18/2020 16:36:19.232,26708.56,21.32486974
12/18/2020 16:36:19.252,26708.58,21.36316845
12/18/2020 16:36:19.272,26708.6,21.33317733
12/18/2020 16:36:19.292,26708.62,21.31349184
12/18/2020 16:36:19.312,26708.64,21.33333574
12/18/2020 16:36:19.332,26708.66,21.33122813
12/18/2020 16:36:19.352,26708.68,21.32075892
12/18/2020 16:36:19.372,26708.7,21.31070426
12/18/2020 16:36:19.392,26708.72,21.3339846
12/18/2020 16:36:19.412,26708.74,21.34734305
12/18/2020 16:36:19.432,26708.76,21.34357253
12/18/2020 16:36:19.452,26708.78,21.32537146
12/18/2020 16:36:19.472,26708.8,21.3480734
12/18/2020 16:36:19.492,26708.82,21.36041618
12/18/2020 16:36:19.512,26708.84,21.31413776
12/18/2020 16:36:19.532,26708.86,21.33645999
12/18/2020 16:36:19.552,26708.88,21.35940881
12/18/2020 16:36:19.572,26708.9,21.33959689
12/18/2020 16:36:19.592,26708.92,21.33972787
12/18/2020 16:36:19.612,26708.94,21.32710263
12/18/2020 16:36:19.632,26708.96,21.31848323
12/18/2020 16:36:19.652,26708.98,21.33137849
12/18/2020 16:36:19.672,26709,21.31249111
12/18/2020 16:36:19.692,26709.02,21.34085733
12/18/2020 16:36:19.712,26709.04,21.30459598
12/18/2020 16:36:19.732,26709.06,21.3695639
12/18/2020 16:36:19.752,26709.08,21.33312129
12/18/2020 16:36:19.772,26709.1,21.32080938
12/18/2020 16:36:19.792,26709.12,21.33000882
12/18/2020 16:36:19.812,26709.14,21.34043153
12/18/2020 16:36:19.832,26709.16,21.32195173
12/18/2020 16:36:19.852,26709.18,21.31413006
12/18/2020 16:36:19.872,26709.2,21.34477265
12/18/2020 16:36:19.892,26709.22,21.32805569
12/18/2020 16:36:19.912,26709.24,21.31994383
12/18/2020 16:36:19.932,26709.26,21.36326402
12/18/2020 16:36:19.952,26709.28,21.32478745
12/18/2020 16:36:19.972,26709.3,21.34678941
12/18/2020 16:36:19.992,26709.32,21.33170445
12/18/2020 16:36:20.012,26709.34,21.33209896
12/18/2020 16:36:20.032,26709.36,21.35173813
12/18/2020 16:36:20.052,26709.38,21.34641003
12/18/2020 16:36:20.072,26709.4,21.32238616
12/18/2020 16:36:20.092,26709.42,21.30427199
12/18/2020 16:36:20.112,26709.44,21.33442806
12/18/2020 16:36:20.132,26709.46,21.33577745
12/18/2020 16:36:20.152,26709.48,21.35512088
12/18/2020 16:36:20.172,26709.5,21.32677191
12/18/2020 16:36:20.192,26709.52,21.31305392
12/18/2020 16:36:20.212,26709.54,21.30988031
12/18/2020 16:36:20.232,26709.56,21.33166587
12/18/2020 16:36:20.252,26709.58,21.3488755
12/18/2020 16:36:20.272,26709.6,21.34445552
12/18/2020 16:36:20.292,26709.62,21.33507986
12/18/2020 16:36:20.312,26709.64,21.3441023
12/18/2020 16:36:20.332,26709.66,21.33638079
12/18/2020 16:36:20.352,26709.68,21.35980559
12/18/2020 16:36:20.372,26709.7,21.32947208
12/18/2020 16:36:20.392,26709.72,21.32748479
12/18/2020 16:36:20.412,26709.74,21.33110348
12/18/2020 16:36:20.432,26709.76,21.31845251
12/18/2020 16:36:20.452,26709.78,21.32206783
12/18/2020 16:36:20.472,26709.8,21.31804977
12/18/2020 16:36:20.492,26709.82,21.31787897
12/18/2020 16:36:20.512,26709.84,21.34862557
12/18/2020 16:36:20.532,26709.86,21.33623249
12/18/2020 16:36:20.552,26709.88,21.33323694
12/18/2020 16:36:20.572,26709.9,21.31510653
12/18/2020 16:36:20.592,26709.92,21.32106547
12/18/2020 16:36:20.612,26709.94,21.31856522
12/18/2020 16:36:20.632,26709.96,21.3372261
12/18/2020 16:36:20.652,26709.98,21.32385414
12/18/2020 16:36:20.672,26710,21.31342527
12/18/2020 16:36:20.692,26710.02,21.34205677
12/18/2020 16:36:20.712,26710.04,21.31734053
12/18/2020 16:36:20.732,26710.06,21.31171542
12/18/2020 16:36:20.752,26710.08,21.32534545
12/18/2020 16:36:20.772,26710.1,21.32604785
12/18/2020 16:36:20.792,26710.12,21.29814486
12/18/2020 16:36:20.812,26710.14,21.33035247
12/18/2020 16:36:20.832,26710.16,21.34935198
12/18/2020 16:36:20.852,26710.18,21.3293121
12/18/2020 16:36:20.872,26710.2,21.33180524
12/18/2020 16:36:20.892,26710.22,21.35514947
12/18/2020 16:36:20.912,26710.24,21.3231519
12/18/2020 16:36:20.932,26710.26,21.33378336
12/18/2020 16:36:20.952,26710.28,21.32325962
12/18/2020 16:36:20.972,26710.3,21.30811841
12/18/2020 16:36:20.992,26710.32,21.32902111
12/18/2020 16:36:21.012,26710.34,21.31743716
12/18/2020 16:36:21.032,26710.36,21.30752697
12/18/2020 16:36:21.052,26710.38,21.33869454
12/18/2020 16:36:21.072,26710.4,21.37303029
12/18/2020 16:36:21.092,26710.42,21.32171583
12/18/2020 16:36:21.112,26710.44,21.37396315
12/18/2020 16:36:21.132,26710.46,21.32228826
12/18/2020 16:36:21.152,26710.48,21.29269726
12/18/2020 16:36:21.172,26710.5,21.33283414
12/18/2020 16:36:21.192,26710.52,21.31979049
12/18/2020 16:36:21.212,26710.54,21.31564446
12/18/2020 16:36:21.232,26710.56,21.32436736
12/18/2020 16:36:21.252,26710.58,21.31729039
12/18/2020 16:36:21.272,26710.6,21.31474269
12/18/2020 16:36:21.292,26710.62,21.32249017
12/18/2020 16:36:21.312,26710.64,21.33964205
12/18/2020 16:36:21.332,26710.66,21.33680073
12/18/2020 16:36:21.352,26710.68,21.32987998
12/18/2020 16:36:21.372,26710.7,21.32197365
12/18/2020 16:36:21.392,26710.72,21.34903271
12/18/2020 16:36:21.412,26710.74,21.31794551
12/18/2020 16:36:21.432,26710.76,21.31767841
12/18/2020 16:36:21.452,26710.78,21.32548376
12/18/2020 16:36:21.472,26710.8,21.35223394
12/18/2020 16:36:21.492,26710.82,21.32084925
12/18/2020 16:36:21.512,26710.84,21.31612647
12/18/2020 16:36:21.532,26710.86,21.33510091
12/18/2020 16:36:21.552,26710.88,21.34033169
12/18/2020 16:36:21.572,26710.9,21.32752829
12/18/2020 16:36:21.592,26710.92,21.30900029
12/18/2020 16:36:21.612,26710.94,21.34753896
12/18/2020 16:36:21.632,26710.96,21.32932284
12/18/2020 16:36:21.652,26710.98,21.34621549
12/18/2020 16:36:21.672,26711,21.32075371
12/18/2020 16:36:21.692,26711.02,21.30849838
12/18/2020 16:36:21.712,26711.04,21.32506087
12/18/2020 16:36:21.732,26711.06,21.30476975
12/18/2020 16:36:21.752,26711.08,21.3243055
12/18/2020 16:36:21.772,26711.1,21.32529776
12/18/2020 16:36:21.792,26711.12,21.31164224
12/18/2020 16:36:21.812,26711.14,21.3244197
12/18/2020 16:36:21.832,26711.16,21.33979487
12/18/2020 16:36:21.852,26711.18,21.33664675
12/18/2020 16:36:21.872,26711.2,21.32093288
12/18/2020 16:36:21.892,26711.22,21.32968549
12/18/2020 16:36:21.912,26711.24,21.32519031
12/18/2020 16:36:21.932,26711.26,21.32622095
12/18/2020 16:36:21.952,26711.28,21.32474161
12/18/2020 16:36:21.972,26711.3,21.33966362
12/18/2020 16:36:21.992,26711.32,21.32345798
12/18/2020 16:36:22.012,26711.34,21.3384285
12/18/2020 16:36:22.032,26711.36,21.32221787
12/18/2020 16:36:22.052,26711.38,21.33582235
12/18/2020 16:36:22.072,26711.4,21.31513858
12/18/2020 16:36:22.092,26711.42,21.33025733
12/18/2020 16:36:22.112,26711.44,21.33095227
12/18/2020 16:36:22.132,26711.46,21.33821806
12/18/2020 16:36:22.152,26711.48,21.33676421
12/18/2020 16:36:22.172,26711.5,21.33939465
12/18/2020 16:36:22.192,26711.52,21.33311143
12/18/2020 16:36:22.212,26711.54,21.33288783
12/18/2020 16:36:22.232,26711.56,21.29992765
12/18/2020 16:36:22.252,26711.58,21.32820148
12/18/2020 16:36:22.272,26711.6,21.34738846
12/18/2020 16:36:22.292,26711.62,21.30911114
12/18/2020 16:36:22.312,26711.64,21.34575448
12/18/2020 16:36:22.332,26711.66,21.34808605
12/18/2020 16:36:22.352,26711.68,21.33278103
12/18/2020 16:36:22.372,26711.7,21.32608609
12/18/2020 16:36:22.392,26711.72,21.33567824
12/18/2020 16:36:22.412,26711.74,21.32867499
12/18/2020 16:36:22.432,26711.76,21.33836616
12/18/2020 16:36:22.452,26711.78,21.33791978
12/18/2020 16:36:22.472,26711.8,21.33594579
12/18/2020 16:36:22.492,26711.82,21.31421256
12/18/2020 16:36:22.512,26711.84,21.30104985
12/18/2020 16:36:22.532,26711.86,21.33544395
12/18/2020 16:36:22.552,26711.88,21.3321707
12/18/2020 16:36:22.572,26711.9,21.35192108
12/18/2020 16:36:22.592,26711.92,21.31675323
12/18/2020 16:36:22.612,26711.94,21.31245791
12/18/2020 16:36:22.632,26711.96,21.30826412
12/18/2020 16:36:22.652,26711.98,21.31732587
12/18/2020 16:36:22.672,26712,21.29877432
12/18/2020 16:36:22.692,26712.02,21.34015273
12/18/2020 16:36:22.712,26712.04,21.31461304
12/18/2020 16:36:22.732,26712.06,21.32848055
12/18/2020 16:36:22.752,26712.08,21.34054561
12/18/2020 16:36:22.772,26712.1,21.32814616
12/18/2020 16:36:22.792,26712.12,21.3022036
12/18/2020 16:36:22.812,26712.14,21.31762771
12/18/2020 16:36:22.832,26712.16,21.32362639
12/18/2020 16:36:22.852,26712.18,21.31351966
12/18/2020 16:36:22.872,26712.2,21.31549092
12/18/2020 16:36:22.892,26712.22,21.32954874
12/18/2020 16:36:22.912,26712.24,21.30872722
12/18/2020 16:36:22.932,26712.26,21.32757253
12/18/2020 16:36:22.952,26712.28,21.30342976
12/18/2020 16:36:22.972,26712.3,21.33973304
12/18/2020 16:36:22.992,26712.32,21.31133028
12/18/2020 16:36:23.012,26712.34,21.32688827
12/18/2020 16:36:23.032,26712.36,21.33911261
12/18/2020 16:36:23.052,26712.38,21.33300136
12/18/2020 16:36:23.072,26712.4,21.34267896
12/18/2020 16:36:23.092,26712.42,21.32825401
12/18/2020 16:36:23.112,26712.44,21.32022911
12/18/2020 16:36:23.132,26712.46,21.31418764
12/18/2020 16:36:23.152,26712.48,21.33658516
12/18/2020 16:36:23.172,26712.5,21.33190302
12/18/2020 16:36:23.192,26712.52,21.33096271
12/18/2020 16:36:23.212,26712.54,21.33523927
12/18/2020 16:36:23.232,26712.56,21.3173892
12/18/2020 16:36:23.252,26712.58,21.31673406
12/18/2020 16:36:23.272,26712.6,21.3157547
12/18/2020 16:36:23.292,26712.62,21.3250754
12/18/2020 16:36:23.312,26712.64,21.32113477
12/18/2020 16:36:23.332,26712.66,21.33227646
12/18/2020 16:36:23.352,26712.68,21.31788632
12/18/2020 16:36:23.372,26712.7,21.31255086
12/18/2020 16:36:23.392,26712.72,21.33243272
12/18/2020 16:36:23.412,26712.74,21.31010671
12/18/2020 16:36:23.432,26712.76,21.28988129
12/18/2020 16:36:23.452,26712.78,21.31972126
12/18/2020 16:36:23.472,26712.8,21.34514948
12/18/2020 16:36:23.492,26712.82,21.31928293
12/18/2020 16:36:23.512,26712.84,21.34856414
12/18/2020 16:36:23.532,26712.86,21.31377479
12/18/2020 16:36:23.552,26712.88,21.31762429
12/18/2020 16:36:23.572,26712.9,21.32297712
12/18/2020 16:36:23.592,26712.92,21.33847678
12/18/2020 16:36:23.612,26712.94,21.32901064
12/18/2020 16:36:23.632,26712.96,21.33991041
12/18/2020 16:36:23.652,26712.98,21.33518114
12/18/2020 16:36:23.672,26713,21.32845728
12/18/2020 16:36:23.692,26713.02,21.31174362
12/18/2020 16:36:23.712,26713.04,21.33638078
12/18/2020 16:36:23.732,26713.06,21.3267581
12/18/2020 16:36:23.752,26713.08,21.34921397
12/18/2020 16:36:23.772,26713.1,21.32251648
12/18/2020 16:36:23.792,26713.12,21.32925506
12/18/2020 16:36:23.812,26713.14,21.33126783
12/18/2020 16:36:23.832,26713.16,21.307859
12/18/2020 16:36:23.852,26713.18,21.31225364
12/18/2020 16:36:23.872,26713.2,21.34319034
12/18/2020 16:36:23.892,26713.22,21.31344677
12/18/2020 16:36:23.912,26713.24,21.30203293
12/18/2020 16:36:23.932,26713.26,21.31526673
12/18/2020 16:36:23.952,26713.28,21.34849715
12/18/2020 16:36:23.972,26713.3,21.3040966
12/18/2020 16:36:23.992,26713.32,21.33417909
12/18/2020 16:36:24.012,26713.34,21.34557306
12/18/2020 16:36:24.032,26713.36,21.31976525
12/18/2020 16:36:24.052,26713.38,21.30901023
12/18/2020 16:36:24.072,26713.4,21.34913954
12/18/2020 16:36:24.092,26713.42,21.30893439
12/18/2020 16:36:24.112,26713.44,21.31659081
12/18/2020 16:36:24.132,26713.46,21.33542911
12/18/2020 16:36:24.152,26713.48,21.31973056
12/18/2020 16:36:24.172,26713.5,21.30246
12/18/2020 16:36:24.192,26713.52,21.32511605
12/18/2020 16:36:24.212,26713.54,21.34062808
12/18/2020 16:36:24.232,26713.56,21.33816876
12/18/2020 16:36:24.252,26713.58,21.33958282
12/18/2020 16:36:24.272,26713.6,21.34271463
12/18/2020 16:36:24.292,26713.62,21.30825005
12/18/2020 16:36:24.312,26713.64,21.29756352
12/18/2020 16:36:24.332,26713.66,21.32300537
12/18/2020 16:36:24.352,26713.68,21.35358869
12/18/2020 16:36:24.372,26713.7,21.32990175
12/18/2020 16:36:24.392,26713.72,21.32019786
12/18/2020 16:36:24.412,26713.74,21.320748
12/18/2020 16:36:24.432,26713.76,21.33791327
12/18/2020 16:36:24.452,26713.78,21.31236782
12/18/2020 16:36:24.472,26713.8,21.33930211
12/18/2020 16:36:24.492,26713.82,21.34195762
12/18/2020 16:36:24.512,26713.84,21.30192455
12/18/2020 16:36:24.532,26713.86,21.33213444
12/18/2020 16:36:24.552,26713.88,21.31569657
12/18/2020 16:36:24.572,26713.9,21.31116567
12/18/2020 16:36:24.592,26713.92,21.3092924
12/18/2020 16:36:24.612,26713.94,21.34359905
12/18/2020 16:36:24.632,26713.96,21.33930626
12/18/2020 16:36:24.652,26713.98,21.28815074
12/18/2020 16:36:24.672,26714,21.32835554
12/18/2020 16:36:24.692,26714.02,21.33159613
12/18/2020 16:36:24.712,26714.04,21.32808375
12/18/2020 16:36:24.732,26714.06,21.33487565
12/18/2020 16:36:24.752,26714.08,21.32916826
12/18/2020 16:36:24.772,26714.1,21.30774248
12/18/2020 16:36:24.792,26714.12,21.31148807
12/18/2020 16:36:24.812,26714.14,21.33594968
12/18/2020 16:36:24.832,26714.16,21.32864655
12/18/2020 16:36:24.852,26714.18,21.34198953
12/18/2020 16:36:24.872,26714.2,21.33263
12/18/2020 16:36:24.892,26714.22,21.31773958
12/18/2020 16:36:24.912,26714.24,21.30711859
12/18/2020 16:36:24.932,26714.26,21.32393257
12/18/2020 16:36:24.952,26714.28,21.33583449
12/18/2020 16:36:24.972,26714.3,21.34254574
12/18/2020 16:36:24.992,26714.32,21.31515291
12/18/2020 16:36:25.012,26714.34,21.33210826
12/18/2020 16:36:25.032,26714.36,21.35174592
12/18/2020 16:36:25.052,26714.38,21.31799757
12/18/2020 16:36:25.072,26714.4,21.33590322
12/18/2020 16:36:25.092,26714.42,21.33858271
12/18/2020 16:36:25.112,26714.44,21.32204038
12/18/2020 16:36:25.132,26714.46,21.33468285
12/18/2020 16:36:25.152,26714.48,21.32475133
12/18/2020 16:36:25.172,26714.5,21.32241966
12/18/2020 16:36:25.192,26714.52,21.33155868
12/18/2020 16:36:25.212,26714.54,21.33131296
12/18/2020 16:36:25.232,26714.56,21.30391055
12/18/2020 16:36:25.252,26714.58,21.31518644
12/18/2020 16:36:25.272,26714.6,21.31662113
12/18/2020 16:36:25.292,26714.62,21.30521922
12/18/2020 16:36:25.312,26714.64,21.30541529
12/18/2020 16:36:25.332,26714.66,21.32270579
12/18/2020 16:36:25.352,26714.68,21.30101195
12/18/2020 16:36:25.372,26714.7,21.30312408
12/18/2020 16:36:25.392,26714.72,21.33114637
12/18/2020 16:36:25.412,26714.74,21.34032733
12/18/2020 16:36:25.432,26714.76,21.31526514
12/18/2020 16:36:25.452,26714.78,21.3153533
12/18/2020 16:36:25.472,26714.8,21.34446002
12/18/2020 16:36:25.492,26714.82,21.31926549
12/18/2020 16:36:25.512,26714.84,21.33951286
12/18/2020 16:36:25.532,26714.86,21.35271184
12/18/2020 16:36:25.552,26714.88,21.31222106
12/18/2020 16:36:25.572,26714.9,21.30449117
12/18/2020 16:36:25.592,26714.92,21.30303059
12/18/2020 16:36:25.612,26714.94,21.30264155
12/18/2020 16:36:25.632,26714.96,21.33463465
12/18/2020 16:36:25.652,26714.98,21.32949585
12/18/2020 16:36:25.672,26715,21.34546777
12/18/2020 16:36:25.692,26715.02,21.31648416
12/18/2020 16:36:25.712,26715.04,21.33198992
12/18/2020 16:36:25.732,26715.06,21.31924607
12/18/2020 16:36:25.752,26715.08,21.33053643
12/18/2020 16:36:25.772,26715.1,21.34316276
12/18/2020 16:36:25.792,26715.12,21.34159492
12/18/2020 16:36:25.812,26715.14,21.33418026
12/18/2020 16:36:25.832,26715.16,21.32290502
12/18/2020 16:36:25.852,26715.18,21.3310386
12/18/2020 16:36:25.872,26715.2,21.31360739
12/18/2020 16:36:25.892,26715.22,21.3206497
12/18/2020 16:36:25.912,26715.24,21.32964149
12/18/2020 16:36:25.932,26715.26,21.32186305
12/18/2020 16:36:25.952,26715.28,21.34022212
12/18/2020 16:36:25.972,26715.3,21.32367826
12/18/2020 16:36:25.992,26715.32,21.33069011
12/18/2020 16:36:26.012,26715.34,21.32850285
12/18/2020 16:36:26.032,26715.36,21.30861728
12/18/2020 16:36:26.052,26715.38,21.34416113
12/18/2020 16:36:26.072,26715.4,21.30751016
12/18/2020 16:36:26.092,26715.42,21.30591719
12/18/2020 16:36:26.112,26715.44,21.30750162
12/18/2020 16:36:26.132,26715.46,21.34736238
12/18/2020 16:36:26.152,26715.48,21.32338409
12/18/2020 16:36:26.172,26715.5,21.31510259
12/18/2020 16:36:26.192,26715.52,21.31690199
12/18/2020 16:36:26.212,26715.54,21.32099697
12/18/2020 16:36:26.232,26715.56,21.31394762
12/18/2020 16:36:26.252,26715.58,21.32053321
12/18/2020 16:36:26.272,26715.6,21.32834976
12/18/2020 16:36:26.292,26715.62,21.31628998
12/18/2020 16:36:26.312,26715.64,21.31493222
12/18/2020 16:36:26.332,26715.66,21.30555025
12/18/2020 16:36:26.352,26715.68,21.33759851
12/18/2020 16:36:26.372,26715.7,21.3177858
12/18/2020 16:36:26.392,26715.72,21.31399166
12/18/2020 16:36:26.412,26715.74,21.31328954
12/18/2020 16:36:26.432,26715.76,21.33056086
12/18/2020 16:36:26.452,26715.78,21.31378384
12/18/2020 16:36:26.472,26715.8,21.30800725
12/18/2020 16:36:26.492,26715.82,21.34209069
12/18/2020 16:36:26.512,26715.84,21.32583305
12/18/2020 16:36:26.532,26715.86,21.30988382
12/18/2020 16:36:26.552,26715.88,21.32364396
12/18/2020 16:36:26.572,26715.9,21.33638141
12/18/2020 16:36:26.592,26715.92,21.30710731
12/18/2020 16:36:26.612,26715.94,21.32305805
12/18/2020 16:36:26.632,26715.96,21.31899005
12/18/2020 16:36:26.652,26715.98,21.3347736
12/18/2020 16:36:26.672,26716,21.29409326
12/18/2020 16:36:26.692,26716.02,21.33118366
12/18/2020 16:36:26.712,26716.04,21.32774784
12/18/2020 16:36:26.732,26716.06,21.31346849
12/18/2020 16:36:26.752,26716.08,21.32271657
12/18/2020 16:36:26.772,26716.1,21.30984103
12/18/2020 16:36:26.792,26716.12,21.34372953
